id	report_number	mvb_report_number	data_provider	data_title	data_source	data_source_type	data_date	sample_source	sample_info	infection_history	vac_history	vac_boost	vac_boost_dose	vac_boost_dose_unit	boost_info	boost_glossid	vac_mvbid	boost_class	experiment_id	assay_cat	assay_type	assay_type_mod	viral_name	viral_lineage	viral_sublineage	viral_mutation	vaccine_activity	vaccine_activity_unit	vaccine_activity_description	boost1_time_unit	boost1_time0	boost1_activity0	boost1_time1	boost1_time1_info	boost1_activity1	boost1_activitiy1_norm	boost1_effect1	boost1_time2	boost1_time2_info	boost1_activity2	boost1_activity2_norm	boost1_effect2	boost1_time3	boost1_time3_info	boost1_activity3	boost1_activity3_norm	boost1_effect3	database_name	group_name	eb_group_number
4364		10	Beth Israel Deaconess Medical Center, Boston	Substantial Neutralization Escape by SARS-CoV-2 Omicron Variants BQ.1.1 and XBB.1	https://doi.org/10.1056/NEJMc2214314	Peer-reviewed publication	02/16/2023	human		Mixed	Median of 3 doses of vaccination	mRNA-1273.222/Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.2.75.2		NT50 GMT			days post booster	0	33			883	26.76	4.20										
4365		10	Beth Israel Deaconess Medical Center, Boston	Substantial Neutralization Escape by SARS-CoV-2 Omicron Variants BQ.1.1 and XBB.1	https://doi.org/10.1056/NEJMc2214314	Peer-reviewed publication	02/16/2023	human		Mixed	Median of 3 doses of vaccination	mRNA-1273/BNT162b2				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BQ.1.1		NT50 GMT			days post booster	0	49			406	8.29	1.00										
4366		10	Beth Israel Deaconess Medical Center, Boston	Substantial Neutralization Escape by SARS-CoV-2 Omicron Variants BQ.1.1 and XBB.1	https://doi.org/10.1056/NEJMc2214314	Peer-reviewed publication	02/16/2023	human		Mixed	Median of 3 doses of vaccination	mRNA-1273.222/Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BQ.1.1		NT50 GMT			days post booster	0	45			508	11.29	1.36										
4367		10	Beth Israel Deaconess Medical Center, Boston	Substantial Neutralization Escape by SARS-CoV-2 Omicron Variants BQ.1.1 and XBB.1	https://doi.org/10.1056/NEJMc2214314	Peer-reviewed publication	02/16/2023	human		Mixed	Median of 3 doses of vaccination	mRNA-1273/BNT162b2				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	XBB.1		NT50 GMT			days post booster	0	48			170	3.54	1.00										
4368		10	Beth Israel Deaconess Medical Center, Boston	Substantial Neutralization Escape by SARS-CoV-2 Omicron Variants BQ.1.1 and XBB.1	https://doi.org/10.1056/NEJMc2214314	Peer-reviewed publication	02/16/2023	human		Mixed	Median of 3 doses of vaccination	mRNA-1273.222/Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	XBB.1		NT50 GMT			days post booster	0	20			175	8.75	2.47										
4369		11	Moderna	Moderna Annual R&D Day 2022	https://s29.q4cdn.com/435878511/files/doc_presentations/2022/09/Moderna-Final-R-D-Day-Slides_PDF-(09.08.22).pdf	Company presentation	09/08/2022	human	18-64 years of age	Naïve	3 x mRNA-1273	mRNA-1273				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.4/5		NT50 GMT			days post booster	0	123	28		422	3.43	1.00										
4370		11	Moderna	Moderna Annual R&D Day 2022	https://s29.q4cdn.com/435878511/files/doc_presentations/2022/09/Moderna-Final-R-D-Day-Slides_PDF-(09.08.22).pdf	Company presentation	09/08/2022	human	18-64 years of age	Naïve	3 x mRNA-1273	mRNA-1273.214				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.4/5		NT50 GMT			days post booster	0	105	28		670	6.38	1.86										
4371		11	Moderna	Moderna Annual R&D Day 2022	https://s29.q4cdn.com/435878511/files/doc_presentations/2022/09/Moderna-Final-R-D-Day-Slides_PDF-(09.08.22).pdf	Company presentation	09/08/2022	human	Over 64 years of age	Naïve	3 x mRNA-1273	mRNA-1273				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.4/5		NT50 GMT			days post booster	0	161	28		588	3.65	1.00										
4372		11	Moderna	Moderna Annual R&D Day 2022	https://s29.q4cdn.com/435878511/files/doc_presentations/2022/09/Moderna-Final-R-D-Day-Slides_PDF-(09.08.22).pdf	Company presentation	09/08/2022	human	Over 64 years of age	Naïve	3 x mRNA-1273	mRNA-1273.214				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.4/5		NT50 GMT			days post booster	0	132	28		817	6.19	1.69										
4373		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273/BNT162b2				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.2		NT50 GMT	% inhibition		days post booster			14		38.5		1.00										
4374		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273.214/Bivalent BNT162b2 OMI(BA.1)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.2		NT50 GMT	% inhibition		days post booster			14		68.4		1.78										
4375		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273/BNT162b2				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.5		NT50 GMT	% inhibition		days post booster			14		10.2		1.00										
4376		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273.214/Bivalent BNT162b2 OMI(BA.1)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.5		NT50 GMT	% inhibition		days post booster			14		22.7		2.23										
4377		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273/BNT162b2				None	None	Monovalent	2	Binding	ELISA						Anti-RBD IgG GM	U/mL		days post booster			14		26262		1.00										
4378		12	Toyama University Graduate School of Medicine and Pharmaceutical Sciences	Efficacy of the wild-type/Omicron BA.1 bivalent vaccine as the second booster dose against Omicron BA.2 and BA.5	https://doi.org/10.1101/2022.11.15.22282328	Pre-print	11/18/2022	human			3 x BNT162b2	mRNA-1273.214/Bivalent BNT162b2 OMI(BA.1)				None	None	Bivalent	2	Binding	ELISA						Anti-RBD IgG GM	U/mL		days post booster			14		24840		0.95										
4379		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	874	1		2605	2.98	1.00										
4380		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	572	1		3328	5.82	1.95										
4381		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	82	1		236	2.88	1.00										
4382		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	66	1		856	12.97	4.51										
4383		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4.6		FFRNT50 GMT			months post booster	0	81	1		232	2.86	1.00										
4384		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4.6		FFRNT50 GMT			months post booster	0	101	1		905	8.96	3.13										
4385		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.2.75.2		FFRNT50 GMT			months post booster	0	48	1		99	2.06	1.00										
4386		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.2.75.2		FFRNT50 GMT			months post booster	0	29	1		196	6.76	3.28										
4387		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BQ.1.1		FFRNT50 GMT			months post booster	0	31	1		58	1.87	1.00										
4388		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BQ.1.1		FFRNT50 GMT			months post booster	0	29	1		252	8.69	4.64										
4389		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	XBB.1		FFRNT50 GMT			months post booster	0	27	1		41	1.52	1.00										
4390		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Mixed	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	XBB.1		FFRNT50 GMT			months post booster	0	18	1		84	4.67	3.07										
4391		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	304	1		1325	4.36	1.00										
4392		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	226	1		2237	9.90	2.27										
4393		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	30	1		89	2.97	1.00										
4394		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	20	1		518	25.90	8.73										
4395		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4.6		FFRNT50 GMT			months post booster	0	36	1		92	2.56	1.00										
4396		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4.6		FFRNT50 GMT			months post booster	0	24	1		524	21.83	8.54										
4397		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.2.75.2		FFRNT50 GMT			months post booster	0	18	1		37	2.06	1.00										
4398		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.2.75.2		FFRNT50 GMT			months post booster	0	14	1		117	8.36	4.07										
4399		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BQ.1.1		FFRNT50 GMT			months post booster	0	17	1		25	1.47	1.00										
4699																None	None																														
4700																None	None																														
4701																None	None																														
4702																None	None																														
4400		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BQ.1.1		FFRNT50 GMT			months post booster	0	11	1		143	13.00	8.84										
4401		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	XBB.1		FFRNT50 GMT			months post booster	0	13	1		17	1.31	1.00										
4402		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	XBB.1		FFRNT50 GMT			months post booster	0	12	1		55	4.58	3.50										
4403		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Infected	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	2516	1		5120	2.03	1.00										
4404		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	USA-WA1/2020	USA-WA1/2020	USA-WA1/2020		FFRNT50 GMT			months post booster	0	1377	1		4847	3.52	1.73										
4405		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Infected	3 x BNT162b2	BNT162b2	30	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	226	1		629	2.78	1.00										
4406		13	University of Texas Medical Branch	Improved Neutralization of Omicron BA.4/5, BA.4.6, BA.2.75.2, BQ.1.1, and XBB.1 with Bivalent BA.4/5 Vaccine	https://doi.org/10.1101/2022.11.17.516898	Pre-print	11/17/2022	human	Over 55 years of age	Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)	30	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Fluorescence	Omicron	B.1.1.529	BA.4/5		FFRNT50 GMT			months post booster	0	207	1		1377	6.65	2.39										
